TEAMS	56229131	0,00017694491646095493
NINTH	56187977	0,0001768154107943631
RANKS	56150940	0,0001766988607293983
CLUBS	56035493	0,00017633556577165358
RINGS	55935058	0,00017601951139968122
SUITE	55893674	0,00017588928195646218
CHEAP	55736138	0,00017539353902279328
BUYER	55381440	0,00017427735588315224
METER	55350979	0,00017418149953601577
PITCH	55227406	0,0001737926332353463
TENTH	55180984	0,0001736465499371365
ROLLS	55122816	0,00017346350368126068
TALKS	54922121	0,00017283194563692364
LOADS	54905764	0,00017278047253130955
TRUNK	54800805	0,0001724501817877655
BRUSH	54786488	0,00017240512826614926
DOSES	54390927	0,00017116035519469254
ROGER	54357368	0,00017105474989107308
PIPES	54354133	0,00017104456981546865
WIVES	54290036	0,0001708428658568854
MIDST	54289948	0,0001708425889336541
AMINO	54081806	0,00017018759626087003
BLAME	53985050	0,0001698831191680781
BRASS	53922043	0,0001696848452813368
SHADE	53812169	0,00016933908774595483
GENES	53628252	0,00016876032763314515
SLIDE	53515545	0,00016840565505782891
AMPLE	53496318	0,0001683451504786492
GUILT	53434486	0,00016815057414641647
SUPER	53378699	0,0001679750205520597
HONEY	53355873	0,00016790319044209166
FORUM	53348498	0,0001678799823871975
RISES	53099791	0,00016709733754535823
RALPH	52913764	0,00016651193756870764
GROWS	52693561	0,00016581899067896375
GUEST	52668253	0,00016573935007513168
RENAL	52624877	0,00016560285209695004
MASON	52543474	0,0001653466886674517
READS	52435474	0,000165006828338154
BURST	52343961	0,00016471885020560753
FEARS	52338603	0,00016470198935704847
SORTS	51944620	0,0001634621820226254
POETS	51853987	0,0001631769731223917
RACES	51805989	0,0001630259303808581
ANGEL	51778937	0,00016294080166207882
ALIEN	51710292	0,00016272478580740623
DENSE	51400998	0,00016175148246768586
STAMP	51339009	0,00016155641207923367
TOXIC	51319521	0,00016149508617092486
MOUSE	51236410	0,00016123354791325577
FIRES	51075703	0,0001607278263026961
BURNS	50830563	0,00015995640629228836
KNEES	50573466	0,0001591473593378305
REALM	50486417	0,00015887342876556165
MOVIE	50408359	0,00015862779156570683
SHIRT	50336630	0,00015840207081051986
VEINS	50252798	0,00015813826367046724
PIANO	50171051	0,000157881017722883
ALARM	50103184	0,0001576674501213233
CRACK	49975475	0,00015726556842878366
SMELL	49901350	0,00015703230780925412
CHASE	49796018	0,00015670084328883203
HIRED	49697630	0,00015639123052884184
SUITS	49650669	0,00015624345107584047
DRILL	49486071	0,00015572548505286138
JUICE	49461825	0,00015564918640893405
ELECT	49432023	0,00015555540383917728
SHEAR	49237908	0,00015494455210008818
DROPS	49192613	0,0001548020153073517
SALTS	49078845	0,0001544440039189856
DELTA	49067134	0,00015440715110124113
AGING	48814015	0,00015361062233557905
QUOTE	48754359	0,0001534228935596107
ELDER	48734556	0,00015336057639200808
TALES	48717638	0,00015330733790079457
ALLOY	48562716	0,00015281982084583664
SHAME	48430444	0,00015240358005438417
SPARE	48409234	0,000152336835261936
HEIRS	48350410	0,00015215172466924518
NAKED	48335245	0,00015210400261467298
SPRAY	48230639	0,00015177482271090895
ROCKY	48121956	0,00015143281307971395
POLES	48088552	0,00015132769553860413
GLOBE	47981787	0,00015099172157510905
BLADE	47970277	0,00015095550127519963
MAKER	47887184	0,00015069401966091877
COACH	47669920	0,00015001032137772864
PLOTS	47516748	0,00014952831131884728
SMART	47444840	0,00014930202727663305
LOVER	47005401	0,00014791917650583443
OPENS	46612696	0,00014668339085197472
PATHS	46590548	0,00014661369430962948
RESTS	46512190	0,0001463671130533044
SHOOT	46454674	0,00014618611854682397
GRIEF	46325841	0,00014578069978937573
SCREW	46139028	0,00014519282638477305
ANGLO	46106670	0,00014509100045388958
DRAIN	45950248	0,00014459876311658028
GAUGE	45914897	0,0001444875186489784
BRAVE	45865163	0,00014433101296733682
FENCE	45739614	0,00014393592848138315
KELLY	45697571	0,0001438036252607844
DRIFT	45531645	0,00014328148021449692
SWIFT	45316416	0,00014260418578103013
MEALS	45014241	0,0001416532849013493
EAGER	44996792	0,0001415983754301834
VAPOR	44620327	0,0001404136946999144
TOUGH	44437328	0,00013983782339990376
SIZED	44268139	0,0001393054101660746
FLASH	44157183	0,00013895624773368985
RENTS	44084791	0,00013872844061370355
WIRES	44066303	0,00013867026156029564
BASAL	44009530	0,00013849160516700657
IMPLY	43914990	0,00013819410150467507
ACTOR	43769590	0,00013773654880208354
NODES	43647367	0,00013735193075553029
ONSET	43472008	0,00013680010142696255
TOOTH	43406644	0,00013659441040321982
SHELF	43382917	0,00013651974497698606
BACON	43362821	0,0001364565057808975
CAMPS	43055630	0,00013548982027703372
LAMPS	42793441	0,00013466474953742044
BEAMS	42779274	0,00013462016804403933
GROVE	42773352	0,00013460153236931617
CIVIC	42750409	0,0001345293340773247
ALPHA	42725613	0,0001344513046632019
STEEP	42558369	0,000133925012062155
SHALE	42481308	0,0001336825122766364
TRIPS	42422970	0,00013349893105542743
OLIVE	42376583	0,00013335295789713915
GHOST	42311132	0,00013314699309702007
RATED	42073837	0,00013240026016330991
PUMPS	41915107	0,00013190075988488934
PROSE	41754722	0,00013139605156160775
STEMS	41674624	0,00013114399477775509
BEANS	41668515	0,00013112477064116548
CRUEL	41597615	0,00013090165862869133
FUELS	41447076	0,00013042793423876406
NORMS	41444538	0,00013041994752102556
DIRTY	41411173	0,0001303149527072569
STUCK	41331741	0,00013006499172876825
SWEPT	41324626	0,0001300426018561483
GRASP	41160677	0,0001295266781419999
COINS	41066176	0,0001292292972070095
FAINT	40826613	0,0001284754272063841
STERN	40778722	0,0001283247211783249
ERECT	40603059	0,0001277719352058673
STRAW	40552565	0,00012761303791450102
CABIN	40488339	0,00012741092801163553
BLAST	40268435	0,000126718922031507
EAGLE	40079168	0,0001261233262449775
ALTAR	40063639	0,00012607445873522136
VAGUE	40031549	0,00012597347616145131
PAINS	40008503	0,00012590095374340508
RIVAL	39985838	0,00012582963027707607
FROST	39935387	0,00012567086830047054
LUNGS	39808071	0,00012527022332190697
LINED	39752464	0,00012509523616143238
AUDIO	39638285	0,000124735931415702
LEVER	39625468	0,0001246955981764371
STOPS	39496727	0,00012429046892963974
SHAKE	39470248	0,00012420714335871868
PAUSE	39314775	0,00012371789238671037
MICRO	39131145	0,00012314003542125725
LOVES	39071034	0,00012295087482630898
CHEEK	38948465	0,00012256516796796
HARDY	38908754	0,0001224402032129902
DIARY	38887132	0,0001223721619163228
ARROW	38815095	0,00012214547192982637
ETHER	38543340	0,00012129029837623104
LUCKY	38436761	0,00012095490972774753
SWORN	38370515	0,00012074644317798221
WAGON	38233135	0,00012031412825169594
CHILE	38062438	0,00011977696956067622
DRAWS	37699196	0,00011863389969276185
AIDED	37654519	0,00011849330765635413
NANCY	37632150	0,00011842291565907581
POLAR	37392131	0,00011766761069261559
PERRY	37344440	0,00011751753403553656
SWISS	37100738	0,00011675063920247631
BOOTS	37092680	0,00011672528184568482
EATEN	37031196	0,0001165318006189576
MARSH	36913068	0,00011616006894322355
TRIES	36887160	0,00011607854022645092
UPSET	36846865	0,00011595173770821896
RADAR	36816560	0,00011585637227044705
RISEN	36632521	0,00011527722824133947
BRAKE	36606992	0,00011519689218257428
DONOR	36539225	0,00011498363926650469
AVAIL	36513877	0,00011490387278847655
PEARL	36433000	0,0001146493646046561
BREED	36376368	0,00011447115191790807
SPINE	36375015	0,00011446689422322715
BARON	36371788	0,00011445673932246192
PROBE	36274892	0,00011415182166998387
LIMBS	36272455	0,00011414415278459037
STAKE	36270727	0,00011413871501932161
LOYAL	36260710	0,00011410719297377925
COHEN	36219451	0,00011397735688742282
CRAZY	36199741	0,00011391533237732599
CHARM	36147138	0,00011374979836897371
SWING	36104167	0,00011361457486702695
PEAKS	36079241	0,00011353613636176699
VITRO	36074048	0,0001135197947442666
WALKS	35803000	0,00011266684601708622
DRUNK	35700641	0,00011234473709628453
FATTY	35599299	0,00011202582852691705
INLET	35560020	0,00011190222321326443
ORBIT	35405034	0,00011141450475959283
ELITE	35385851	0,00011135413864202878
AWFUL	35289272	0,00011105021854255431
SEWER	35214733	0,00011081565512509579
ALERT	35134681	0,00011056374309656858
FEAST	34909478	0,00010985506193232016
FLIES	34882882	0,0001097713681793757
BRIDE	34809421	0,00010954019707150035
PENAL	34232226	0,00010772384815697274
FERRY	34185239	0,00010757598688574394
HUMOR	34154230	0,0001074784060621218
SKULL	34128530	0,00010739753189116855
MEDAL	34103275	0,0001073180580706462
FUNNY	34011746	0,00010703002958842131
BURNT	33917613	0,00010673380669603446
CANON	33827101	0,00010644897856524378
SLEPT	33793648	0,00010634370682824382
GLAND	33786446	0,0001063210431792475
BALLS	33754461	0,00010622039102524208
CRANE	33674381	0,00010596839088477764
RIFLE	33539428	0,00010554371337533587
GAMMA	33537883	0,00010553885148451397
FLORA	33281070	0,00010473069823684796
RULER	33117644	0,00010421642032781274
BLOOM	33102819	0,00010416976820390682
QUEST	33099456	0,00010415918533087508
CARED	33064513	0,00010404922478007278
HARSH	32970263	0,00010375263370566252
RUINS	32917569	0,00010358681333351425
PANIC	32887181	0,00010349118670678556
PATCH	32863958	0,00010341810729542186
UTTER	32842602	0,00010335090306215814
REACT	32842377	0,00010335019501980543
BURKE	32837260	0,0001033340925632775
STIFF	32815063	0,00010326424182504212
EMAIL	32812369	0,00010325576419793909
CLIMB	32661514	0,00010278104540186313
RAILS	32629552	0,00010268046562552043
COSTA	32474216	0,00010219164577263351
SNAKE	32474149	0,00010219143493335514
BARRY	32416177	0,00010200900546103991
TROUT	32324991	0,00010172205635004602
SPELL	32140045	0,00010114005812354333
HURRY	32095764	0,00010100071224167638
HATED	32022274	0,00010076944987500889
CURED	32006103	0,00010071856208440637
FIBRE	31894964	0,00010036882377757473
JOHNS	31733851	9,98618245439253E-05
STACK	31639069	9,956355934270777E-05
LAURA	31638323	9,956121178895168E-05
QUASI	31589859	9,940870261303425E-05
AXIAL	31554278	9,929673436880517E-05
PETTY	31541269	9,92557969333993E-05
BONUS	31451231	9,897246041183165E-05
FOLKS	31404149	9,882430018938726E-05
BROOK	31385657	9,876610854855973E-05
THUMB	31347187	9,864504904052193E-05
WELSH	31341703	9,862779168824537E-05
BEAST	31219338	9,824272678829618E-05
GRAMS	31114544	9,79129552758108E-05
SANDS	31010428	9,758531733094822E-05
PEERS	31004578	9,756690822977792E-05
LIKES	30970084	9,745836061682612E-05
SENDS	30808008	9,694833096190711E-05
BILLY	30662232	9,648959504187285E-05
POSED	30563592	9,617918927444763E-05
EVILS	30527131	9,606445179790574E-05
BOOTH	30372096	9,5576579148344E-05
AWAKE	30367953	9,556354172848955E-05
SCRAP	30360209	9,553917248413695E-05
MOIST	30293286	9,532857551360371E-05
QUERY	30292947	9,53275087297923E-05
FINES	30197065	9,502578198818377E-05
RESIN	30196272	9,502328653224735E-05
RANCH	30057707	9,458724258290352E-05
THEFT	30004030	9,441832885238765E-05
WEARY	29968616	9,430688613292702E-05
PENNY	29853200	9,394368872768422E-05
CHAOS	29819160	9,383656978685743E-05
FOCAL	29800445	9,3777676397387E-05
ASSAY	29784671	9,372803790818013E-05
CEDAR	29740395	9,358870776058768E-05
SAUCE	29625182	9,322614916688977E-05
EXILE	29512395	9,287122484318144E-05
ABBEY	29319984	9,22657353448435E-05
DWELL	29242088	9,202060793548262E-05
LINEN	29187093	9,184754665020739E-05
WEEDS	29126764	9,165770004089071E-05
BLOWN	29107975	9,159857378415761E-05
TONES	29101963	9,157965489249338E-05
HOMER	29018933	9,131837153007127E-05
CRAIG	29008657	9,128603444910957E-05
WILLS	28946025	9,108894063295612E-05
VOCAL	28801855	9,063525856189271E-05
MINUS	28733321	9,041959200811412E-05
BERRY	28574436	8,99196039671839E-05
MANOR	28501517	8,969013845466484E-05
UNITE	28482438	8,963009961001047E-05
BEARD	28441764	8,950210443377109E-05
SEALS	28272626	8,896985168954188E-05
WEBER	28254437	8,891261354574934E-05
SIEGE	28226035	8,882323657285385E-05
WAIST	28155503	8,860128260298324E-05
SWEAT	28138796	8,854870809815384E-05
ANNEX	28087248	8,8386494021722E-05
ATLAS	28053235	8,827946004597754E-05
HAIRS	27978725	8,804498788731114E-05
HOSTS	27774676	8,740287529163645E-05
ROSES	27765347	8,737351828226592E-05
TAXED	27748435	8,732029867218182E-05
CRIES	27748298	8,731986755306039E-05
CRASH	27732798	8,727109130209637E-05
QUOTA	27724584	8,724524303594035E-05
ADAPT	27654392	8,702435899673605E-05
SHEER	27625311	8,693284530936284E-05
ARBOR	27623471	8,692705509634519E-05
WEIGH	27597820	8,684633512128209E-05
CREST	27568199	8,675312213226238E-05
VIVID	27562524	8,673526373069976E-05
CLIFF	27482819	8,648444366082315E-05
ROBIN	27408899	8,625182814654828E-05
TENSE	27397896	8,621720330207364E-05
SPARK	27381658	8,616610467219275E-05
UNDUE	27238117	8,5714401972862E-05
SLATE	27168676	8,549588122168829E-05
STOUT	27161230	8,547244974009615E-05
SELLS	27158126	8,546268190248374E-05
LOSES	27144556	8,541997908147848E-05
TERRY	27109181	8,530865908935898E-05
SWEEP	26937565	8,476860843868534E-05
JERRY	26892986	8,462832479405792E-05
CASTE	26786784	8,429412250987204E-05
FREED	26731990	8,412169374243189E-05
SHOTS	26709958	8,405236223525515E-05
DEPOT	26696987	8,401154438033552E-05
TOURS	26652784	8,387244395315084E-05
ASHES	26624709	8,378409600180794E-05
BLESS	26581022	8,364661935175211E-05
LEMON	26504408	8,340552621037422E-05
PUNCH	26482695	8,333719854991088E-05
LOCKS	26402808	8,308580575244232E-05
TRICK	26376305	8,300240465700364E-05
FLOAT	26279380	8,269739574573346E-05
MONKS	26127519	8,22195112136272E-05
COMIC	26119894	8,219551644500779E-05
MAIZE	26110743	8,216671957580962E-05
FLOCK	26021542	8,188601697179403E-05
CURSE	25896431	8,149231080828696E-05
THINE	25894993	8,148778563093946E-05
DITCH	25729310	8,096640527039288E-05
POOLS	25704993	8,08898831997676E-05
LACKS	25643908	8,069765756814584E-05
KNOCK	25528360	8,033404477805612E-05
BELLY	25461422	8,012340060469936E-05
STOVE	25424920	8,000853410710655E-05
BATCH	25405896	7,994866833947174E-05
PORCH	25402705	7,993862672548295E-05
SKINS	25393191	7,990868754795575E-05
PASTE	25389789	7,989798194758287E-05
VERBS	25368931	7,983234484805981E-05
FETAL	25326699	7,96994468718848E-05
FLINT	25324765	7,969336085450644E-05
SWEAR	25304051	7,962817690208912E-05
WATTS	25275922	7,953965902058157E-05
ALOUD	25257697	7,948230759001258E-05
BELLS	25149796	7,914275879935008E-05
SEXES	25149036	7,914036718962539E-05
YEAST	25147891	7,913676404076385E-05
CAROL	25109323	7,901539614094577E-05
BUNCH	25105137	7,900222340633059E-05
BACKS	25033803	7,877774565882945E-05
RAINS	24991207	7,864370222747052E-05
FEEDS	24961827	7,855124763048194E-05
DRANK	24871292	7,826634712202855E-05
EXERT	24864845	7,824605934848242E-05
FAUNA	24842832	7,817678763154881E-05
PRIVY	24768530	7,79429700187018E-05
STATS	24759268	7,791382384860962E-05
ELBOW	24734755	7,783668499442375E-05
NAILS	24724339	7,780390735377592E-05
WINES	24705989	7,774616256634432E-05
FAIRY	24570390	7,731945218863656E-05
MERRY	24569402	7,731634309599448E-05
FOLLY	24564412	7,730064029003896E-05
ARENA	24563515	7,729781756119285E-05
CREED	24440715	7,691138377936176E-05
HEATH	24430607	7,687957537002343E-05
SIDED	24314468	7,651410278868726E-05
LOGAN	24305883	7,6487087039363E-05
NASAL	24291766	7,644266288872693E-05
SEIZE	24269480	7,637253208040538E-05
DREAD	24236319	7,626817922503647E-05
REBEL	24222676	7,622524668362343E-05
COUCH	24101436	7,584372199543777E-05
OUNCE	24082607	7,578446986450863E-05
MADAM	23916286	7,526108181053529E-05
HALLS	23913753	7,52531108270713E-05
TOKEN	23875969	7,513421006149552E-05
SILLY	23871227	7,511928767555543E-05
PRONE	23842727	7,502960231087964E-05
GENRE	23782290	7,483941584123367E-05
ULTRA	23714585	7,462635803016793E-05
PLEAS	23711795	7,461757830499441E-05
COLON	23710048	7,461208074948254E-05
PILES	23673379	7,449668872712126E-05
PURSE	23654005	7,443572156027113E-05
WARDS	23645557	7,440913693006829E-05
FINER	23641253	7,43955928665748E-05
SALLY	23617024	7,431934771918078E-05
WRIST	23584054	7,421559591309795E-05
JIMMY	23574069	7,418417456691243E-05
COATS	23565187	7,41562242016826E-05
TIDAL	23557584	7,413229866387102E-05
WRATH	23487869	7,391291567445445E-05
PLAZA	23459314	7,382305723275913E-05
CHIPS	23455518	7,38111117715553E-05
CRUST	23428208	7,372517116421159E-05
TIRES	23416410	7,368804457009072E-05
PIOUS	23385484	7,359072493542533E-05
LOFTY	23330946	7,341910176283981E-05
HATCH	23252263	7,317149777867193E-05
BOLTS	23171328	7,291680707726722E-05
SWUNG	23143159	7,282816332156364E-05
CORAL	23133687	7,279835631194228E-05
PRIMA	23069455	7,259622752794736E-05
CREEP	23046490	7,25239600051481E-05
ENACT	22996124	7,236546551120913E-05
WOVEN	22959519	7,225027488756152E-05
INTRA	22931976	7,216360106302591E-05
FUNGI	22912041	7,210086851057638E-05
BUSES	22883212	7,20101478306382E-05
RELAY	22849757	7,190486979992843E-05
BLOWS	22756087	7,161010390136071E-05
OSCAR	22658051	7,130159883429563E-05
TURKS	22607117	7,114131692677295E-05
WAVED	22541706	7,093547800084989E-05
BLEND	22538502	7,092539547774738E-05
SHALT	22498746	7,080028911430703E-05
TWIST	22489197	7,077023979685829E-05
IVORY	22416628	7,054187568355455E-05
RITES	22395722	7,047608753499624E-05
BETTY	22389801	7,045745500712798E-05
HEELS	22381117	7,043012771916852E-05
DARED	22379545	7,04251808632643E-05
VIRAL	22370242	7,039590567212118E-05
WORMS	22337954	7,029430002108078E-05
STARK	22331890	7,02752174929617E-05
RELAX	22274812	7,009560130892786E-05
COILS	22250963	7,002055196639618E-05
OZONE	22248830	7,001383972489256E-05
FADED	22235306	6,997128165921273E-05
OPIUM	22233812	6,996658025799077E-05
FOLDS	22205254	6,987671237573074E-05
VILLA	22097577	6,953786848056604E-05
TYLER	22061929	6,94256893970586E-05
